250.0,248.689,247.37779,246.06642,244.75555,243.44759,242.14943,240.88145,239.54678,238.1672,236.75124,235.30222,233.82089,232.30586,230.3619,227.93155,225.41623,222.79478,220.22041,217.66649,215.12375,212.58789,210.05641,207.52757,205.0
250.0,248.65392,247.30629,245.95558,244.60016,243.23883,241.87126,240.49815,239.09792,237.6739,236.22855,234.76231,233.2745,231.7642,229.81155,227.39929,224.94472,222.44923,219.95299,217.45805,214.96463,212.47246,209.98117,207.49045,205.0
250.0,248.64818,247.29462,245.93733,244.57394,243.20187,241.81924,240.42676,239.00958,237.57396,236.12206,234.65297,233.16472,231.65553,229.70459,227.2986,224.85556,222.3765,219.89476,217.4122,214.92955,212.447,209.96458,207.48227,205.0
250.0,248.64418,247.28667,245.9252,244.55641,243.17548,241.77711,240.3608,238.92047,237.47105,236.01355,234.54353,233.05667,231.55005,229.60353,227.20518,224.77269,222.30641,219.83736,217.36647,214.89436,212.42143,209.94792,207.47404,205.0
250.0,248.64189,247.28267,245.92038,244.55106,243.1665,241.75291,240.29964,238.82124,237.35703,235.89832,234.4317,232.94913,231.44682,229.50615,227.11615,224.69383,222.23914,219.78178,217.32195,214.86003,212.39644,209.93163,207.46602,205.0
250.0,248.64073,247.28171,245.9226,244.56093,243.18654,241.76843,240.24437,238.68858,237.21826,235.77173,234.31662,232.8421,231.34557,229.41121,227.0297,224.61757,222.17453,219.72867,217.27953,214.82735,212.37268,209.91615,207.45837,205.0
250.0,248.63934,247.2808,245.92744,244.58351,243.25029,241.88991,240.20157,238.45123,237.0365,235.6345,234.2017,232.73788,231.24709,229.31786,226.94408,224.54245,222.11276,219.67886,217.24013,214.79715,212.35078,209.90189,207.45135,205.0
250.0,248.6358,247.27477,245.9228,244.5954,243.34122,242.33932,-1e+30,237.85901,236.82277,235.50883,234.09857,232.64142,231.15309,229.22458,226.85657,224.46564,222.05518,219.63388,217.20499,214.77036,212.33139,209.88928,207.44514,205.0
250.0,248.62914,247.25964,245.89362,244.53407,243.17982,241.78685,240.03467,238.30305,236.88673,235.4795,234.04236,232.57611,231.08476,229.15627,226.79196,224.40837,222.00844,219.59648,217.17558,214.74791,212.31514,209.87872,207.43994,205.0
250.0,248.6211,247.24103,245.85796,244.46747,243.05717,241.59357,240.0141,238.43178,236.9416,235.48012,234.01521,232.5359,231.03906,229.1092,226.74666,224.36746,221.9737,219.56804,217.15295,214.73053,212.30254,209.87053,207.4359,205.0
250.0,248.61423,247.22545,245.82968,244.42064,242.98785,241.51614,239.99637,238.46835,236.96782,235.48415,234.00246,232.51324,231.01155,229.08,226.71797,224.34114,221.95085,219.54903,217.13768,214.71873,212.29395,209.86493,207.43315,205.0
250.0,248.61035,247.21683,245.8147,244.39758,242.95741,241.48682,239.98688,238.47746,236.97716,235.48618,233.99722,232.50305,230.9987,229.06607,226.7041,224.32826,221.93954,219.53952,217.12999,214.71278,212.28961,209.86209,207.43175,205.0
